349383,343550,38800629,358318,233733598.0
338028,333059,37611624,347380,226570708.0
337143,333763,37694015,348517,227066233.0
340298,334778,37745545,349138,227380178.0
343387,338598,38202997,353239,230136594.0
349782,339408,38310675,353747,230782860.0
403320,345637,38924094,359382,234476499.0
351245,346526,39071871,361169,235367077.0
347939,345405,38967767,359914,234743645.0
345282,342470,38645839,356772,232804471.0
341010,335092,37791416,349241,227656800.0
336731,333403,37623889,347834,226647252.0
335389,332616,37575337,346550,226351837.0
337337,333448,37642075,347214,226757670.0
343642,338257,38205800,352303,230152620.0
346706,337564,38135230,351655,229724601.0
338389,333947,37711769,347687,227175013.0
28412,17872,1756242,16785,10793695.0
488408,347303,39106175,361141,235573997.0
489142,348053,39146319,361909,235820732.0
484903,347063,39075827,360106,235390721.0
486919,346052,38997341,359465,234919081.0
492289,349509,39040336,360389,235179279.0
485394,347837,39095040,361800,235509662.0
478922,347243,39083623,360697,235439999.0
477517,349085,39091912,360793,235488877.0
471150,348583,39075221,361167,235386370.0
450174,348267,39238412,363011,236372857.0
474103,349564,39269775,363219,236562304.0
452296,346641,39147907,361534,235824787.0
464224,352010,39198617,362451,236135083.0
447118,348378,39231337,362685,236326859.0
455172,347152,39095735,361444,235515145.0
447059,346859,39156530,361520,235877804.0
450950,347099,39193829,361712,236104861.0
454372,347515,39171757,361696,235973699.0
466677,349110,39159034,362019,235896138.0
459576,348140,39346917,363349,237020737.0
443904,347142,39144639,361707,235807804.0
454972,346378,39117030,361476,235639556.0
463750,346223,39096726,360890,235520058.0
457286,346514,39106901,360830,235583287.0
461069,347254,39155100,361610,235870285.0
464724,347120,39193866,361496,236105211.0
460233,346978,39192781,361480,236097972.0
457009,345985,39034326,360056,235145629.0
220795,162361,18026622,167096,108806480.0
449815,334301,37743848,348786,227368289.0
458234,336469,37957711,350474,228659458.0
453122,336141,37963318,349186,228691466.0
470358,340873,38482453,355129,231817401.0
464628,343903,38813598,358591,233813090.0
463242,345015,38874978,359730,234186309.0
460835,344009,38838651,358729,233965183.0
448269,344271,38854720,358579,234063981.0
459050,344292,38868006,358694,234140138.0
461295,343776,38750787,358309,233434355.0
465220,343200,38782926,357537,233627106.0
460407,344930,38810443,357967,233796459.0
455034,342875,38711547,357132,233197559.0
454560,342186,38612007,356449,232598291.0
453237,343665,38766536,357935,233529802.0
456469,343703,38806337,357954,233771050.0
458091,344023,38868582,358502,234142463.0
454468,345324,38901138,359853,234344025.0
469890,345210,38767122,357367,233532889.0
458397,342470,38656122,356507,232864097.0
467132,343097,38730080,357284,233310908.0
463948,342786,38706208,357006,233165430.0
452549,344234,38882672,358575,234229605.0
452665,342450,38579720,355929,232405719.0
460326,342929,38686083,356749,233047405.0
461246,342453,38697446,356936,233111169.0
463970,342800,38700364,356972,233132487.0
208186,202566,22548985,208734,136049867.0
350082,345498,38980083,359770,234815067.0
357587,345453,38966199,359671,234732147.0
350982,344916,38937849,358684,234563503.0
352749,345188,38995131,359682,234905261.0
378926,346072,38985088,360329,234847833.0
354525,345952,38985039,360263,234846395.0
357579,345499,39003929,360036,234962403.0
354678,345699,39027912,360025,235103554.0
353931,345320,38991118,359749,234882788.0
353839,344597,38896566,358789,234312612.0
349883,344842,38947191,359227,234616628.0
380641,346383,38973830,359594,234781843.0
364096,349385,39001734,360169,234944733.0
354999,345461,38947868,360192,234619795.0
354620,345763,38983831,360359,234839328.0
350911,345626,39025125,360420,235085489.0
361623,345145,38968338,360044,234747635.0
355974,346315,39047439,361438,235224642.0
369148,347488,39062655,361649,235313541.0
351557,344915,38955807,359505,234668531.0
351567,345393,38980182,360584,234819506.0
354768,344998,38978187,360043,234802999.0
353853,345198,38953949,359375,234658788.0
354135,345133,38956212,360425,234671670.0
357879,345860,39037984,360722,235167002.0
375440,345913,38928106,359642,234501752.0
360426,345533,39024827,360428,235086158.0
466739,278311,31064651,287563,187348869.0
582321,346155,38920933,361213,234463756.0
581979,346548,38934841,360790,234543546.0
579677,345345,38873665,359723,234173480.0
586057,345740,38892370,359102,234287081.0
586381,345570,38850968,359372,234036069.0
574380,346424,38885877,359311,234248372.0
588751,346438,38939610,359499,234572222.0
592066,345624,38867344,358754,234137522.0
585159,345903,38889805,359424,234271904.0
579960,345648,38893696,359088,234295189.0
585415,345639,38905246,358951,234364401.0
593677,346211,38828910,358523,233903283.0
584906,346199,38936751,359465,234556763.0
574237,346512,38850274,359142,234038453.0
577528,346548,38897219,359138,234315375.0
584344,345643,38888439,358841,234266717.0
580223,345716,38856967,358816,234074811.0
574333,345924,38867471,359362,234139211.0
575709,345469,38899614,358834,234330110.0
746978,351748,38749035,358470,233424359.0
651332,348624,38810929,359154,233800846.0
622536,346209,38891011,359257,234274457.0
599429,345878,38864575,358763,234118906.0
607967,345982,38858642,360633,234085532.0
626343,346581,38921785,361534,234471107.0
621259,347191,38978769,361384,234809435.0
616019,351093,38961542,361094,234705902.0
169288,152729,16815240,156163,101510978.0
352170,336659,37951508,351747,228618908.0
354728,343711,38691385,358492,233079250.0
353930,345575,38942362,359333,234594301.0
352823,345209,38931811,360293,234527749.0
366852,346402,38913202,360086,234413882.0
358185,346813,39015476,361219,235031530.0
363775,347635,38965072,360597,234727208.0
361657,346324,39007371,361133,234985443.0
355109,345970,38993011,360970,234897220.0
358976,346189,38986645,360845,234858097.0
357144,345854,39023560,360857,235076837.0
359594,345903,39014456,360633,235023591.0
355599,345722,38974404,360474,234786958.0
354720,346310,39028325,361119,235109035.0
354385,346255,39007493,361168,234983105.0
357596,345969,38981245,360610,234825286.0
354399,345950,39002751,360914,234954300.0
355420,346275,39007895,361266,234988911.0
355206,346416,39025767,361379,235094715.0
353298,345717,38965415,360475,234728950.0
357019,346911,39032929,361259,235136362.0
360619,346251,39028813,361053,235110634.0
358154,345478,38950233,360390,234640661.0
354506,345994,39012172,361036,235010277.0
356673,345955,38966413,360809,234736073.0
354856,345252,38941764,360041,234585076.0
357611,345108,38952994,359992,234654010.0
416281,242320,26860080,248543,162020205.0
610460,345895,38908331,360118,234388148.0
616075,346286,38969267,360491,234748303.0
618256,344849,38871173,359080,234161485.0
623662,345157,38919990,359623,234452562.0
614079,345743,38921096,360152,234461091.0
613722,345512,38871404,360001,234162628.0
614073,344938,38891881,359232,234284881.0
610611,344561,38870320,359148,234152038.0
616646,345029,38874699,360017,234180144.0
616215,345434,38933716,360499,234536231.0
619473,345334,38928203,359864,234504090.0
624632,344593,38838765,359391,233962703.0
567726,346264,38912808,359744,234409461.0
553289,346681,38905701,359247,234370742.0
590054,345617,38884840,359017,234241026.0
616520,346083,38989192,359832,234870847.0
607848,345728,38964504,359782,234721094.0
609297,346228,38911971,360493,234405463.0
609754,346195,38999394,360497,234929886.0
613992,345031,38923078,359389,234470284.0
614868,346713,39006058,361447,234976816.0
613691,344971,38914677,359148,234418637.0
625720,347163,38855969,358825,234067284.0
604238,345530,38899145,359661,234326280.0
614853,344684,38874752,358736,234182702.0
615288,345925,38996144,359705,234912124.0
602510,344555,38833392,358149,233929483.0
270590,214698,23871743,221742,144019996.0
435815,342020,38558220,357703,232276181.0
439820,344768,38855851,359884,234069876.0
450963,347843,38747826,357697,233419366.0
430212,343483,38741857,358372,233382398.0
425951,337650,38034446,352291,229121214.0
428212,337607,38007473,351995,228960110.0
426028,338208,38114498,352850,229606291.0
435146,337540,38031568,352018,229103029.0
424651,339643,38282195,354288,230612809.0
447212,347482,38900841,359923,234341330.0
418835,344759,38878521,359698,234204139.0
423024,344543,38845044,359160,234005561.0
436294,344614,38849950,359509,234035532.0
432985,345434,38901415,360362,234343725.0
437198,345633,38941688,360960,234588394.0
440321,344669,38844332,359354,234002270.0
446828,346781,38921188,360003,234465001.0
439595,346376,38989744,361331,234874573.0
439689,345250,38888479,360027,234267136.0
428125,345626,38967723,360458,234742796.0
435483,346319,39028228,361356,235106237.0
440770,344936,38908436,359736,234386869.0
441611,346025,38940526,360500,234578310.0
448546,346565,38876756,359956,234197426.0
435154,345917,38983280,360601,234839216.0
422898,346170,39029849,360981,235117198.0
435585,345423,38956105,360452,234673041.0
264066,172205,19108495,176949,115324947.0
536515,341112,38516504,356077,232021892.0
542165,347228,39075285,361671,235389799.0
537957,346934,39171502,361512,235968955.0
551430,346729,39101414,360917,235546700.0
535556,347647,39203943,362728,236162007.0
539401,348588,39247916,362451,236430272.0
536048,346915,39162743,361217,235919232.0
545869,347662,39273898,362389,236583760.0
561668,354559,39284924,362884,236652653.0
573345,348328,39168861,361646,235950620.0
590110,347806,39045219,360316,235206478.0
571181,346769,39090518,360981,235481822.0
566113,346894,39039190,360219,235172539.0
567357,348103,39220537,362155,236261555.0
565608,347522,39133297,361134,235739396.0
574657,346852,39127921,361226,235706867.0
579144,349268,39091625,360876,235489959.0
571687,347892,39108386,361323,235589294.0
562804,347165,39118927,361035,235649540.0
570498,346717,39099383,360674,235532579.0
568496,349047,39168890,361962,235954538.0
573106,346998,39140921,360868,235783162.0
572611,347418,39145601,361104,235812176.0
563107,347542,39127934,361213,235705622.0
585207,348014,39059290,360512,235293398.0
572062,347830,39147911,361490,235826403.0
572357,347186,39114510,361012,235624664.0
293709,279512,31257795,288888,188512013.0
365291,348679,39357227,364031,237090870.0
364884,349836,39453913,363886,237670509.0
362786,348745,39388160,362555,237273333.0
361606,348022,39315894,362649,236839470.0
360562,349935,39486014,364356,237864048.0
372385,350700,39459926,364392,237707699.0
356477,349729,39454265,364205,237674488.0
356657,349549,39469907,364070,237768006.0
357398,349684,39393603,363948,237305845.0
366388,349998,39427064,363886,237508229.0
357845,349718,39456113,363918,237685551.0
356514,348874,39411008,363518,237409215.0
371477,350340,39332319,363631,236938522.0
357912,349508,39422117,364379,237481413.0
361481,348374,39296314,362926,236723918.0
357845,347453,39252731,362344,236455750.0
357629,349636,39443340,363826,237608773.0
357166,349843,39448289,364216,237636687.0
362177,349050,39430441,363602,237527826.0
369390,349964,39359674,363448,237101707.0
358464,348467,39293826,363152,236709192.0
357415,349942,39520448,364851,238072726.0
355817,348449,39367975,363045,237150571.0
359505,347992,39253218,362201,236462330.0
365518,349495,39463097,364174,237722993.0
364119,347986,39289758,362529,236680186.0
376106,349391,39210650,361714,236204885.0
274450,209242,23351143,216018,140882368.0
399115,345962,38956409,359698,234672847.0
399508,345120,38857460,358664,234076085.0
396337,345598,38940890,358326,234578166.0
394790,344716,38853797,358354,234056189.0
395665,345263,38902805,358931,234350251.0
395269,345085,38879550,358674,234208954.0
400388,345846,38926084,359224,234491258.0
396666,344769,38825159,358116,233881305.0
395705,346074,38995823,360270,234909765.0
437741,346190,38969265,359637,234753067.0
470792,344114,38825127,358655,233882927.0
470975,345347,38915563,359575,234428111.0
485771,345490,38788877,358905,233665145.0
464708,345245,38887487,359910,234255132.0
461390,344080,38756012,358487,233468816.0
460639,344558,38825481,358730,233883907.0
464296,344731,38839624,359048,233972542.0
625560,351332,38779511,359711,233611433.0
467716,345605,38906818,360595,234370838.0
469416,345676,38875827,360064,234191481.0
468816,345321,38844786,360127,234004684.0
467075,344953,38874258,360141,234181589.0
467052,344827,38833170,359426,233934158.0
461609,345182,38862001,359922,234105669.0
464447,345319,38897366,360380,234317914.0
464596,345122,38881953,359793,234228764.0
476571,347055,38868213,359716,234143076.0
307848,220177,24479220,226411,147678026.0
460165,341105,38503184,355994,231941571.0
460655,339658,38202328,353370,230135631.0
445538,337700,38135353,351060,229725581.0
447157,337896,38162080,352013,229886445.0
444492,338054,38116185,351738,229612130.0
450718,339931,38337551,353884,230944526.0
463258,346695,38980956,359665,234823223.0
451949,346480,39089064,360842,235471819.0
452722,346188,39085617,360493,235452763.0
452517,346249,39102731,360612,235553677.0
450447,345835,39035524,359869,235151172.0
453154,345299,39011722,359800,235005203.0
453820,346372,39093973,360665,235501669.0
449712,346848,39119780,361130,235658340.0
456542,346636,39099469,360785,235537542.0
453746,345653,39029927,360123,235115163.0
454048,345362,38969689,359733,234756337.0
450376,346253,39045135,360189,235210249.0
459774,345450,38988541,359727,234865851.0
456503,346355,39100321,360596,235542632.0
455077,346285,39031464,360216,235125722.0
451339,345648,39047784,360123,235223095.0
460231,347287,39086821,360636,235458235.0
452430,346292,39076035,360615,235392925.0
453894,346523,39097099,360646,235520690.0
455556,346537,39110390,360732,235602545.0
452430,345574,39031945,359878,235126933.0
196393,112997,12406388,115141,74951608.0
591852,341983,38574603,356033,232371879.0
610249,348658,38991922,360617,234887752.0
600506,347169,39089177,360520,235471854.0
598573,345647,38937678,359244,234559466.0
619749,346186,38967744,359821,234741265.0
667773,346507,38972959,361535,234774139.0
659746,345805,38925320,360568,234488122.0
676674,351503,38967569,360880,234741805.0
672206,347675,38939179,360889,234572087.0
663588,346689,39031328,361853,235127616.0
666665,344972,38854699,359832,234060528.0
661615,345401,38958742,360415,234686596.0
666028,345929,38949276,360847,234633992.0
628933,345616,38902628,359971,234349655.0
600465,346121,38937843,360414,234561965.0
663487,349802,38932474,360723,234531892.0
657721,346112,38976102,360877,234790552.0
660982,346986,38963091,361718,234719717.0
657464,345681,38910589,360816,234398079.0
657120,345425,38930522,360093,234518053.0
659645,346424,38967160,361079,234738764.0
660361,346212,39020054,361463,235056030.0
617548,349038,38941294,360205,234584647.0
605653,346713,39000935,360773,234940942.0
604370,347152,39010447,360939,235000978.0
606494,346748,39036372,360871,235158083.0
603679,346176,39001257,360462,234941809.0
311519,169835,18860627,174616,113831049.0
623760,342180,38619766,356984,232643114.0
635353,348100,39164234,362014,235926892.0
639632,347395,39138340,360198,235771706.0
626028,345319,39008837,359876,234987417.0
620827,347601,39179573,361720,236017682.0
619846,347800,39204695,361975,236171175.0
622594,346785,39126464,361012,235699036.0
616293,347007,39173482,361475,235979680.0
634381,347619,39141742,361533,235789343.0
626943,348273,39100517,361481,235544615.0
636506,347564,39253486,362671,236459389.0
631510,347913,39261556,362228,236515222.0
624886,347529,39248475,362156,236430702.0
614259,348067,39257066,362276,236484453.0
615824,347593,39209230,361721,236196622.0
625296,347503,39238378,361941,236370048.0
645005,348748,39178192,361426,236010996.0
629354,347047,39145794,361850,235812903.0
626099,347403,39190435,362167,236082745.0
645766,348578,39368088,363545,237151944.0
632259,349052,39327574,363566,236912385.0
632029,346229,39115178,360608,235630479.0
623835,345345,38989876,359596,234874015.0
632259,347631,39055936,360727,235273076.0
618189,347133,39198757,362182,236133154.0
631789,345618,39031484,360086,235125650.0
626062,344806,38939585,359153,234570255.0
326949,203264,22652774,209598,136674414.0
554149,344995,38940208,359998,234575631.0
560803,347486,39118480,361995,235652946.0
557277,347334,39237670,361666,236366795.0
554957,346420,39127209,360902,235703159.0
580148,348577,39132471,361375,235737050.0
554687,348009,39212592,362073,236218381.0
556985,347326,39214715,361769,236230926.0
557542,346847,39186882,361591,236059627.0
551822,347361,39176818,361588,236003515.0
556269,347222,39180313,361529,236021568.0
595456,350916,39197030,361770,236126928.0
592686,349132,38965814,359531,234726949.0
584833,347265,39092245,360652,235491636.0
584921,348187,39179423,361610,236017062.0
588283,347283,39084644,360741,235445357.0
586285,347414,39129615,361267,235718473.0
579013,347403,39096350,361184,235517044.0
580093,347827,39065560,361481,235333445.0
588407,350005,38983697,360079,234836810.0
578597,347416,39135226,361306,235747536.0
584960,348446,39082659,361499,235435857.0
574299,345918,38959186,359210,234686869.0
582183,347170,39069916,360362,235359495.0
608235,347247,39063661,360880,235318723.0
636117,346524,39060787,360647,235299975.0
642628,349853,39066632,361084,235340479.0
634642,346752,39124607,361508,235682072.0
194227,185213,20601622,190503,124319061.0
342926,336656,38012646,350729,228986292.0
351287,339131,38234053,353004,230324368.0
346666,337114,38058104,350265,229263116.0
340885,334771,37828148,349095,227874508.0
341336,335767,37871731,349586,228142304.0
361199,338151,38021554,351347,229040323.0
343103,335367,37842328,349198,227961602.0
344496,334693,37786342,348582,227627619.0
344444,336753,38022978,350775,229049322.0
353274,344159,38805904,358342,233767144.0
349879,342542,38669002,356677,232941243.0
352706,343962,38848209,358326,234020365.0
364688,345124,38802770,357945,233746315.0
356876,343768,38762648,357729,233506597.0
356041,342955,38650063,356790,232830631.0
353338,343502,38782071,357823,233622104.0
390680,345712,38628877,356390,232698738.0
349469,341887,38548137,356287,232215354.0
351724,343049,38657618,356893,232877297.0
375204,345834,38810511,358079,233792321.0
354527,344557,38861181,358762,234098550.0
350593,343741,38816741,357972,233830512.0
351723,343513,38783907,357805,233633414.0
350411,343341,38774001,357529,233577134.0
354485,344690,38842242,358482,233989182.0
351509,343286,38794704,357717,233696657.0
392484,345924,38783210,357926,233630239.0
351379,342860,38727616,357239,233289967.0
544165,295573,33004662,305796,199036968.0
631397,342011,38545847,356814,232201218.0
644233,345571,38941085,360168,234582468.0
634046,342121,38588429,356448,232457564.0
638928,345348,38926494,360193,234495886.0
644972,346464,39045353,361491,235211394.0
644610,347187,39034301,362227,235144479.0
638424,345965,38970453,360930,234758719.0
634766,346084,38994397,360803,234904705.0
634960,346438,39006350,361157,234975910.0
639175,346733,39098318,361651,235530089.0
641334,346458,39096600,361556,235517632.0
635878,346461,39060459,361417,235303530.0
651911,347967,39052062,361338,235251444.0
641392,347362,39097935,362224,235528180.0
640913,346674,39081557,361740,235431747.0
636920,345930,39014108,360982,235021530.0
634849,346901,39080893,361773,235424954.0
646916,347367,38982044,361056,234833205.0
640960,346756,39094080,361381,235503131.0
654772,347163,39004504,360654,234967100.0
643556,346399,39038118,361129,235169057.0
696655,346968,38882261,359651,234229899.0
664000,344808,38765290,359780,233520513.0
645537,346633,38814492,360864,233823409.0
647940,346849,38940152,361147,234579213.0
649520,347997,39034090,361241,235143974.0
692802,348915,38791141,359396,233679177.0
291178,216088,24076188,222748,145249252.0
456008,337535,38062952,352055,229289198.0
437779,336182,37903570,349816,228334672.0
543255,341915,38348763,353556,231013776.0
439570,339413,38322862,353563,230855708.0
435004,337154,38034169,350822,229120789.0
433960,342175,38597471,356119,232509611.0
442343,344642,38890033,358810,234274491.0
448454,344635,38894604,359007,234299076.0
449638,344742,38874077,358702,234180959.0
457571,344397,38869765,358626,234150363.0
449800,344321,38805852,357868,233768034.0
445692,343822,38836602,358230,233953091.0
448911,344002,38807655,358168,233779606.0
453309,345511,38944824,359664,234606856.0
437996,345242,38937958,359367,234561771.0
441339,344762,38939307,359085,234568828.0
451305,344520,38918606,358820,234445505.0
440154,345543,38946060,359400,234614622.0
435942,345062,38958724,359318,234686260.0
444074,344466,38883307,358697,234235196.0
474757,346252,38902692,358720,234349439.0
453859,343786,38824807,358098,233880046.0
450761,344496,38872707,358612,234172071.0
441000,345072,38935436,359411,234546234.0
438404,344851,38903985,359407,234359546.0
445353,344686,38933274,359460,234532626.0
446828,344463,38902678,359204,234351457.0
223232,212631,23672899,219053,142820701.0
354480,339505,38321707,354294,230849011.0
373086,344138,38722128,358155,233262974.0
353645,338391,38197763,352259,230102969.0
352207,336788,38049454,350988,229210229.0
350805,337045,38009135,350797,228966237.0
365526,341402,38361689,354709,231094392.0
355948,337731,38122301,351888,229649079.0
356397,340232,38385266,354269,231233746.0
367271,347194,38970406,360575,234760500.0
350661,346281,39063492,361385,235317260.0
350716,342909,38709059,357795,233184992.0
352481,345286,38999352,360079,234933841.0
351142,345600,39011408,360555,235006741.0
350171,346573,39022142,360481,235069097.0
349470,345214,38871272,359215,234162132.0
360606,346427,38838440,358656,233964405.0
349129,344839,38905122,359090,234367935.0
348819,345430,38962099,360378,234708609.0
351900,346350,39040540,360579,235181483.0
347479,344669,38933765,359657,234536395.0
352999,346850,39099701,362147,235539089.0
352110,344865,38915311,359826,234429031.0
371369,343582,38678645,357004,232999107.0
349176,342359,38629027,356512,232699741.0
347917,344579,38853882,358424,234058503.0
350574,344644,38910682,358952,234397105.0
347099,342834,38699400,356900,233126168.0
268733,231921,25694378,237654,154998197.0
382373,346922,38938520,360032,234568329.0
386217,349364,39060483,361418,235303342.0
390356,350529,38976597,359409,234793785.0
652885,359601,38995610,360471,234905085.0
395433,348593,39065076,360809,235329287.0
446475,346822,38923405,360197,234479079.0
444191,346407,38985308,360078,234814570.0
443553,345713,38941442,359962,234584018.0
445415,346066,38953377,361056,234652198.0
454054,348318,38880704,359738,234192371.0
367140,345853,39040361,360651,235176236.0
353060,346388,39095116,361194,235507361.0
365463,347180,39135507,361881,235751346.0
355716,346547,39049396,360693,235233769.0
353152,347152,39159990,361559,235898962.0
350543,346211,39067060,360717,235343702.0
368125,347850,39032946,360587,235136362.0
352350,346512,39062749,361209,235309851.0
352481,346972,39145921,361290,235815064.0
353231,346194,39083055,360437,235435813.0
354551,346586,39034756,360562,235148371.0
351792,345462,39026159,360044,235094443.0
351111,345779,39033953,360117,235140434.0
371978,347624,39037277,360450,235161617.0
352631,346325,39077867,360523,235407108.0
352112,345640,39020583,359908,235061064.0
350606,346294,39119570,360782,235654554.0
259679,252067,28136107,260132,169707115.0
355523,346664,39179424,362102,236015882.0
354180,347582,39224261,361638,236288645.0
352354,347740,39235283,361352,236354248.0
350955,346763,39161366,361172,235906670.0
354003,347179,39186340,362034,236057046.0
353091,347616,39196727,361895,236124720.0
352514,346165,39068853,360297,235353460.0
352889,347329,39221801,361831,236271076.0
356195,347402,39195221,361569,236113913.0
380195,346905,39143628,360942,235802343.0
444167,346103,38852417,359061,234045570.0
392236,345907,38959660,360365,234693978.0
420272,345890,38946592,360409,234614907.0
462989,346531,39044745,361107,235203967.0
465789,344732,38828693,358935,233904552.0
463342,344229,38831182,358753,233916650.0
485651,346339,38902496,359611,234349629.0
480887,347182,38875977,359988,234192890.0
463879,345658,38968387,360302,234743242.0
462386,344591,38867207,359205,234133926.0
465827,345937,38969494,360976,234754460.0
464872,348987,38891164,359493,234281778.0
463158,345037,38911239,359311,234398403.0
476892,347397,38866108,359705,234129476.0
446409,345215,38846493,359051,234010120.0
418045,344849,38881657,358860,234220799.0
400923,344113,38789922,358417,233667543.0
341554,178791,19870592,183972,119914540.0
660260,341672,38553236,356224,232245099.0
637490,341011,38471901,355262,231756453.0
637212,337750,38166988,351076,229916812.0
644473,337500,38104873,351407,229543398.0
633893,338333,38210365,352573,230177003.0
627329,339050,38201152,352749,230125106.0
639372,338261,38158050,352181,229863278.0
643418,346055,39068680,360461,235349620.0
644289,345531,39025772,359975,235090875.0
640047,346507,39128733,360901,235712474.0
644779,346364,39127378,360777,235704380.0
667508,346680,39033408,360443,235139563.0
657907,345917,39037221,360199,235163257.0
648194,345797,39048068,360166,235223853.0
655943,346880,39044230,361341,235203030.0
655531,346665,39160345,361424,235902895.0
659438,346682,39151963,361379,235852144.0
650418,345647,38979106,360065,234812276.0
659518,347886,39051740,360863,235249126.0
642069,345281,38990764,359835,234878326.0
629750,346850,39119454,361654,235655092.0
638225,345617,39033778,360221,235142704.0
652167,345906,39080707,360406,235419643.0
650015,346163,39058677,360375,235289891.0
648594,346430,39105046,360776,235567348.0
645799,346362,39106978,360481,235580493.0
659574,345850,39062843,360424,235313213.0
183449,134566,14838881,138016,89605786.0
458403,338574,38193785,353300,230078040.0
464193,345605,38908017,361024,234383584.0
467277,341884,38567240,356532,232329431.0
454980,338742,38206045,353427,230154128.0
462604,342555,38617672,357384,232636416.0
495457,346183,38908452,360686,234388091.0
464166,346187,38975522,360778,234793335.0
471933,345274,38909743,360068,234397164.0
462021,345096,38931346,360144,234524294.0
465405,346095,38951570,360637,234647679.0
465566,345689,39001616,360649,234946054.0
466540,345713,38976440,360472,234797671.0
486918,346286,38998338,360897,234926380.0
468667,345607,38916006,360281,234435035.0
469475,345971,38950170,360845,234637117.0
465677,344846,38892167,359746,234286711.0
464557,345210,38917999,359983,234445894.0
458374,345822,38933900,360667,234541339.0
461500,345327,38927314,360509,234497528.0
486812,345624,38887007,359939,234257187.0
472095,345430,38940268,360332,234579218.0
461747,345150,38926060,360105,234493419.0
485221,347741,38927727,360071,234503464.0
478773,346934,38837764,359252,233958190.0
461916,346780,38896276,360070,234309798.0
469629,346256,38849041,359447,234027623.0
490694,347914,38803581,359721,233755510.0
218095,183793,20388614,188715,123035637.0
343163,338396,38161771,352149,229886767.0
356370,337483,38011858,351572,228982782.0
360574,342668,38566147,355488,232323201.0
346847,342972,38737692,357601,233356249.0
350682,344448,38869548,358743,234149329.0
348313,344617,38843538,358741,233994074.0
372044,345869,38931015,359384,234521560.0
350352,345380,38948985,359730,234629797.0
349491,344919,38913540,359637,234414344.0
350078,344532,38854139,358905,234057723.0
346476,343433,38785603,357783,233642614.0
348127,344416,38907918,358887,234380112.0
349068,345155,38947934,359251,234623503.0
370837,346219,38968438,359924,234747437.0
351650,344599,38835883,358944,233949007.0
349185,344400,38844913,358633,234004199.0
351262,343772,38830720,358183,233917597.0
351622,344636,38843309,359216,233992701.0
349941,344134,38810919,358241,233798199.0
346443,342201,38660792,356355,232893597.0
372350,344715,38764053,357946,233515236.0
351715,344775,38930473,359876,234516674.0
351106,343282,38768388,357619,233540112.0
350026,345289,38976765,359676,234794227.0
350830,344366,38854466,358488,234058212.0
349914,344738,38909921,358919,234394552.0
354486,344489,38900819,359073,234337296.0
412242,202219,22495993,208159,135731664.0
709377,344046,38868347,359105,234138750.0
717218,345477,38929257,359579,234511776.0
713634,344991,38949693,358389,234633205.0
727042,346347,39114119,360960,235621270.0
725955,347195,39143453,361231,235801070.0
720267,346574,39094289,360872,235502881.0
725594,346058,39065807,360384,235335461.0
717950,347091,39144357,361389,235808121.0
727607,346785,39075586,361300,235390590.0
726302,347101,39140143,361424,235780626.0
725161,346309,39122234,360814,235669549.0
710221,346513,39123432,360817,235680333.0
720543,347375,39233494,361780,236341780.0
712832,347113,39132084,361398,235734055.0
711617,346974,39131662,361215,235731694.0
728281,346155,39090168,360544,235481168.0
719823,346430,39078236,360628,235408063.0
708857,347357,39156727,361816,235879862.0
721272,346719,39122248,360877,235673926.0
720648,346290,39080085,360434,235418785.0
757410,349059,38979083,361199,234811108.0
717131,346268,39109866,361561,235594673.0
721253,346687,38989590,360241,234874015.0
710252,346266,39042493,360651,235192057.0
715057,346752,39095677,361329,235510212.0
714716,347195,39164436,361737,235930269.0
716048,346694,39160763,361205,235901929.0
318930,209068,23271349,215990,140402042.0
533222,346367,39126567,362360,235698817.0
532752,346101,38998321,360471,234926664.0
537377,345624,39004765,359552,234964479.0
525231,346243,39112723,360796,235615965.0
534053,347075,39154497,361298,235866377.0
532526,345470,38958669,359597,234686057.0
531790,345964,39057115,360316,235282355.0
533432,346763,39106770,361038,235580286.0
536459,346742,39029790,360966,235116331.0
520831,346775,39101363,362213,235546570.0
525749,344997,38960097,360066,234695928.0
524072,346625,39104908,360933,235569918.0
522295,346457,39075267,361669,235391707.0
522833,346165,39054774,361636,235264414.0
527487,346280,39035630,360497,235153594.0
533694,346638,39064455,360688,235326486.0
521933,347010,39154873,361707,235870519.0
530455,346657,39052856,361590,235256192.0
524381,344257,38859605,358822,234089531.0
525834,345912,39082549,360631,235433634.0
533024,344831,38865813,359517,234128719.0
526644,344697,38948595,359115,234623958.0
536770,346923,39032280,360031,235129980.0
536133,346710,39099911,360685,235536986.0
536724,346726,39158706,361096,235892483.0
524992,346256,39077121,360438,235402358.0
527537,346593,39143008,361143,235795667.0
171726,162457,17998620,166621,108639454.0
358612,345163,38792175,358871,233684770.0
362649,347470,38867230,359566,234133450.0
461637,346357,38746440,357653,233405583.0
442153,343611,38772826,358752,233565317.0
440619,344198,38780081,359026,233610884.0
444993,344910,38853376,359890,234054618.0
445564,343711,38693582,358489,233088477.0
445130,344169,38776703,358530,233594746.0
557708,353317,38678326,357865,233000292.0
358579,347528,38914983,359597,234423181.0
361268,348746,38858873,358432,234084926.0
355303,346793,38883879,358827,234237409.0
361826,346945,38920132,358965,234453663.0
359704,345746,38798470,358293,233723700.0
356724,346427,38849057,358985,234027418.0
358619,345726,38806087,358506,233769275.0
